Institution,Query,Link 1,Link 2,Link 3
University of Akron Main Campus,University of Akron Main Campus TKE frat,https://www.uakron.edu/studentlife/involvement/fraternityandsororitylife/chapter-directory/tau-kappa-epsilon.dot,https://www.uakron.edu/studentlife/involvement/fraternityandsororitylife/chapter-directory/tau-kappa-epsilon.dot,https://www.uakron.edu/studentlife/involvement/fraternityandsororitylife/chapter-directory/tau-kappa-epsilon.dot
