Institution,Query,Link 1,Link 2,Link 3
Northwood University,Northwood University TKE frat,https://www.tke.org/chapter/489/rho-epsilon,https://www.tke.org/chapter/489/rho-epsilon,https://www.greekrank.com/uni/248/fraternity/Teke-TKE/100/rating/
