Institution,Query,Link 1,Link 2,Link 3
University of North Carolina Wilmington,University of North Carolina Wilmington TKE frat,http://uncwtke.org/,http://uncwtke.org/,https://www.greekrank.com/uni/329/fraternity/Teke-TKE/100/rating/
