Institution,Query,Link 1,Link 2,Link 3
University of Florida,University of Florida TKE frat,https://www.greekrank.com/uni/31/fraternities/,https://www.greekrank.com/uni/31/fraternities/,https://www.greekrank.com/uni/31/fraternities/
