Institution,Query,Link 1,Link 2,Link 3
Southern Illinois University-Edwardsville,Southern Illinois University-Edwardsville TKE frat,https://www.siue.edu/kimmel-hub/student-involvement/how-to-join.shtml,https://fsl.siu.edu/,https://fsl.siu.edu/
