Institution,Query,Link 1,Link 2,Link 3
University of North Carolina at Pembroke,University of North Carolina at Pembroke TKE frat,https://www.uncp.edu/campus-life/james-b-chavis-student-center/fraternities-sororities,https://www.uncp.edu/campus-life/james-b-chavis-student-center/fraternities-sororities,https://www.uncp.edu/campus-life/james-b-chavis-student-center/fraternities-sororities
