Institution,Query,Link 1,Link 2,Link 3
SUNY Buffalo State University,SUNY Buffalo State University TKE frat,https://sle.buffalostate.edu/greek-life-buffalo-state,https://www.buffalo.edu/studentlife/life-on-campus/clubs-and-activities/search/fraternity-and-sorority-life.html,https://www.buffalo.edu/studentlife/life-on-campus/clubs-and-activities/search/fraternity-and-sorority-life.html
