Institution,Query,Link 1,Link 2,Link 3
Monmouth University,Monmouth University TKE frat,https://www.monmouth.edu/fraternity-and-sorority-life/,https://www.monmouth.edu/fraternity-and-sorority-life/,https://www.monmouth.edu/fraternity-and-sorority-life/
