Institution,Query,Link 1,Link 2,Link 3
Boston University,Boston University TKE frat,https://www.greekrank.com/uni/177/fraternities/,https://www.greekrank.com/uni/177/fraternities/,https://www.greekrank.com/uni/177/fraternities/
