Institution,Query,Link 1,Link 2,Link 3
University of California-Berkeley,University of California-Berkeley TKE frat,https://www.greekrank.com/uni/331/fraternity/Teke-TKE/100/rating/,https://www.greekrank.com/uni/331/fraternity/Teke-TKE/100/rating/,https://www.greekrank.com/uni/331/fraternity/Teke-TKE/100/rating/
