Institution,Query,Link 1,Link 2,Link 3
University of South Alabama,University of South Alabama TKE frat,https://www.southalabama.edu/departments/fsl/,https://www.southalabama.edu/departments/fsl/,https://www.facebook.com/TKESouthAlabama/
