Institution,Query,Link 1,Link 2,Link 3
Northern Kentucky University,Northern Kentucky University TKE frat,https://inside.nku.edu/greeklife.html,https://inside.nku.edu/greeklife.html,https://www.greekrank.com/uni/245/fraternity/Teke-TKE/100/rating/
