Institution,Query,Link 1,Link 2,Link 3
University of Wisconsin-Milwaukee,University of Wisconsin-Milwaukee TKE frat,https://mediamilwaukee.com/features/dancing-turkeys-war-cameraderie-rich-history-tke-uw-milwaukee/,https://mediamilwaukee.com/features/dancing-turkeys-war-cameraderie-rich-history-tke-uw-milwaukee/,https://mediamilwaukee.com/features/dancing-turkeys-war-cameraderie-rich-history-tke-uw-milwaukee/
