Institution,Query,Link 1,Link 2,Link 3
Bryant University,Bryant University TKE frat,http://www.tkebryant.com/,http://www.tkebryant.com/,https://www.greekrank.com/uni/194/fraternity/Teke-TKE/100/rating/
