Institution,Query,Link 1,Link 2,Link 3
Alma College,Alma College TKE frat,https://www.alma.edu/fraternities-and-sororities/,https://www.alma.edu/fraternities-and-sororities/,https://www.alma.edu/fraternities-and-sororities/
