Institution,Query,Link 1,Link 2,Link 3
La Salle University,La Salle University TKE frat,https://www.lasalle.edu/student-life/activities-and-organizations/,https://alphathetaalpha.weebly.com/,https://www.tke.org/chapter.aspx?chaptercode=301
