Institution,Query,Link 1,Link 2,Link 3
Kennesaw State University,Kennesaw State University TKE frat,https://www.kennesaw.edu/student-affairs/involvement/fraternity-sorority-life/our-community/interfraternity-council/tau-kappa-epsilon.php,https://www.kennesaw.edu/student-affairs/involvement/fraternity-sorority-life/our-community/interfraternity-council/tau-kappa-epsilon.php,http://www.tkeksu.com/
