Institution,Query,Link 1,Link 2,Link 3
Colorado Mesa University,Colorado Mesa University TKE frat,https://www.coloradomesa.edu/student-life/clubs-organizations/greek-life/fraternities.html,https://www.coloradomesa.edu/student-life/clubs-organizations/greek-life/fraternities.html,https://www.coloradomesa.edu/student-life/clubs-organizations/greek-life/fraternities.html
