Institution,Query,Link 1,Link 2,Link 3
University of Alaska Anchorage,University of Alaska Anchorage TKE frat,https://www.uaa.alaska.edu/students/organizations/fraternity-sorority-life.cshtml,https://www.uaa.alaska.edu/students/organizations/fraternity-sorority-life.cshtml,https://www.uaa.alaska.edu/students/organizations/fraternity-sorority-life.cshtml
