Institution,Query,Link 1,Link 2,Link 3
East Tennessee State University,East Tennessee State University TKE frat,https://www.etsu.edu/students/sao/fsl/,https://www.etsu.edu/students/sao/fsl/,https://www.tke.org/chapter/463/pi-gamma
