Institution,Query,Link 1,Link 2,Link 3
Indiana University-Indianapolis,Indiana University-Indianapolis TKE frat,http://www.tkeyi.org/,http://www.tkeyi.org/,https://www.wrtv.com/news/local-news/monroe-county/bloomington/tau-kappa-epsilon-fraternity-closes-indiana-university-chapter
