Institution,Query,Link 1,Link 2,Link 3
William Paterson University of New Jersey,William Paterson University of New Jersey TKE frat,https://www.wpunj.edu/campus-activities/greek-life.html,https://www.wpunj.edu/campus-activities/greek-life.html,https://www.tke.org/chapter/412/nu-omega
