Institution,Query,Link 1,Link 2,Link 3
California State University-Long Beach,California State University-Long Beach TKE frat,https://www.csulb.edu/student-affairs/fraternities-and-sororities,https://www.csulb.edu/student-affairs/fraternities-and-sororities,https://www.csulb.edu/student-affairs/fraternities-and-sororities
