Institution,Query,Link 1,Link 2,Link 3
University of Massachusetts-Dartmouth,University of Massachusetts-Dartmouth TKE frat,https://www.tke.org/chapter/387/mu-psi,https://www.tke.org/chapter/387/mu-psi,https://www.tke.org/chapter/387/mu-psi
