Institution,Query,Link 1,Link 2,Link 3
Wayne State College,Wayne State College TKE frat,http://www.waynestatetke.org/index.html,http://www.waynestatetke.org/index.html,https://thewaynestater.com/23333/news/greek-organizations-on-wsc-campus/
