Institution,Query,Link 1,Link 2,Link 3
Appalachian State University,Appalachian State University TKE frat,https://theappalachianonline.com/tau-kappa-epsilon-officially-loses-university-acknowledgement/,https://www.wataugademocrat.com/news/asu-bans-tke-fraternity-through-2023/article_c2b0887e-da48-5a42-90b5-67b51a43db52.html,https://www.wataugademocrat.com/news/asu-bans-tke-fraternity-through-2023/article_c2b0887e-da48-5a42-90b5-67b51a43db52.html
