Institution,Query,Link 1,Link 2,Link 3
Saint Leo University,Saint Leo University TKE frat,https://www.saintleo.edu/about/stories/blog/podcast-rewind-saint-leo-universitys-tau-kappa-epsilon-fraternity,https://www.saintleo.edu/about/stories/blog/podcast-rewind-saint-leo-universitys-tau-kappa-epsilon-fraternity,https://www.saintleo.edu/about/stories/blog/podcast-rewind-saint-leo-universitys-tau-kappa-epsilon-fraternity
