Institution,Query,Link 1,Link 2,Link 3
State University of New York at New Paltz,State University of New York at New Paltz TKE frat,https://www.newpaltz.edu/studentengagement/student-involvement/greeklife.html,https://www.newpaltz.edu/studentengagement/student-involvement/greeklife.html,https://www.greekrank.com/uni/496/fraternity/Teke-TKE/100/rating/
