Institution,Query,Link 1,Link 2,Link 3
University of Georgia,University of Georgia TKE frat,https://www.redandblack.com/uganews/uga-fraternity-suspended-after-racist-video-goes-viral/article_3eb0a3ec-4d1b-11e9-a99e-b3916cd0074b.html,https://www.redandblack.com/uganews/uga-fraternity-suspended-after-racist-video-goes-viral/article_3eb0a3ec-4d1b-11e9-a99e-b3916cd0074b.html,https://www.redandblack.com/uganews/uga-fraternity-suspended-after-racist-video-goes-viral/article_3eb0a3ec-4d1b-11e9-a99e-b3916cd0074b.html
