Institution,Query,Link 1,Link 2,Link 3
Northern Michigan University,Northern Michigan University TKE frat,https://nmu.edu/studentenrichment/greek-life,https://www.greekrank.com/uni/246/fraternity/Teke-TKE/100/rating/,https://www.greekrank.com/uni/246/fraternity/Teke-TKE/100/rating/
