Institution,Query,Link 1,Link 2,Link 3
Robert Morris University,Robert Morris University TKE frat,https://www.rmu.edu/student-life/greek-life,https://www.greekrank.com/uni/617/fraternities/,https://www.greekrank.com/uni/617/fraternities/
