Institution,Query,Link 1,Link 2,Link 3
Fairleigh Dickinson University-Metropolitan Campus,Fairleigh Dickinson University-Metropolitan Campus TKE frat,https://www.fdu.edu/campuses/metropolitan-campus/campus-life/office-of-student-life/student-organizations/greek-life/,https://www.tke.org/chapter.aspx?chaptercode=416,https://www.tke.org/chapter.aspx?chaptercode=416
