Institution,Query,Link 1,Link 2,Link 3
Rockhurst University,Rockhurst University TKE frat,https://www.tke.org/chapter/329/kappa-nu-colony,https://www.tke.org/chapter/329/kappa-nu-colony,https://www.tke.org/chapter/329/kappa-nu-colony
