Institution,Query,Link 1,Link 2,Link 3
Stony Brook University,Stony Brook University TKE frat,https://www.stonybrook.edu/commcms/studentaffairs/fraternity-sorority-life/,https://www.stonybrook.edu/commcms/studentaffairs/fraternity-sorority-life/,https://www.stonybrook.edu/commcms/studentaffairs/fraternity-sorority-life/
