Institution,Query,Link 1,Link 2,Link 3
Barton College,Barton College TKE frat,https://www.barton.edu/campus-life/activities/greek-life/,https://www.tke.org/chapter.aspx?chaptercode=188,https://www.tke.org/chapter.aspx?chaptercode=188
