Institution,Query,Link 1,Link 2,Link 3
North Dakota State University-Main Campus,North Dakota State University-Main Campus TKE frat,https://myndsu.ndsu.edu/organization/tke,https://myndsu.ndsu.edu/organization/tke,https://www.tke.org/chapter/219/delta-psi
