Institution,Query,Link 1,Link 2,Link 3
Oregon State University,Oregon State University TKE frat,https://studentlife.oregonstate.edu/chapter-profile/tau-kappa-epsilon,https://gogreek.oregonstate.edu/,https://gogreek.oregonstate.edu/
