Institution,Query,Link 1,Link 2,Link 3
Frostburg State University,Frostburg State University TKE frat,https://www.greekrank.com/uni/179/fraternity/Teke-TKE/100/rating/,https://www.greekrank.com/uni/179/fraternity/Teke-TKE/100/rating/,https://www.greekrank.com/uni/179/fraternity/Teke-TKE/100/rating/
