Institution,Query,Link 1,Link 2,Link 3
Simpson College,Simpson College TKE frat,https://simpson.edu/life-at-simpson/ways-to-get-involved/greek-life/,https://www.greekrank.com/uni/582/fraternities/,https://www.greekrank.com/uni/582/fraternities/
