Institution,Query,Link 1,Link 2,Link 3
Franklin and Marshall College,Franklin and Marshall College TKE frat,https://www.fandm.edu/social-life/fraternity-and-sorority-life/,https://www.fandm.edu/social-life/fraternity-and-sorority-life/,https://www.fandm.edu/social-life/fraternity-and-sorority-life/
