Institution,Query,Link 1,Link 2,Link 3
University of Central Florida,University of Central Florida TKE frat,https://www.greekrank.com/uni/68/fraternity/Teke-TKE/100/rating/,https://www.greekrank.com/uni/68/fraternity/Teke-TKE/100/rating/,https://www.greekrank.com/uni/68/fraternity/Teke-TKE/100/rating/
