Institution,Query,Link 1,Link 2,Link 3
Virginia Commonwealth University,Virginia Commonwealth University TKE frat,https://fsl.vcu.edu/,https://www.greekrank.com/uni/373/fraternities/,https://www.greekrank.com/uni/373/fraternities/
