Institution,Query,Link 1,Link 2,Link 3
University of New Orleans,University of New Orleans TKE frat,https://www.uno.edu/greek-life,https://www.uno.edu/greek-life/about,https://thenorthwindonline.com/3902197/entertainment/breaking-stereotypes-one-fraternitys-journey/
