Institution,Query,Link 1,Link 2,Link 3
Dickinson State University,Dickinson State University TKE frat,https://www.tke.org/chapter/315/iota-psi,https://www.tke.org/chapter/315/iota-psi,https://www.tke.org/chapter/315/iota-psi
