Institution,Query,Link 1,Link 2,Link 3
Portland State University,Portland State University TKE frat,https://www.tke.org/chapter.aspx?chaptercode=254,https://www.tke.org/chapter.aspx?chaptercode=254,https://www.tke.org/chapter.aspx?chaptercode=254
