Institution,Query,Link 1,Link 2,Link 3
Louisiana State University-Shreveport,Louisiana State University-Shreveport TKE frat,https://www.lsu.edu/greeks/scorecard/tau-kappa-epsilon.php,https://www.greekrank.com/uni/728/fraternity/Teke-TKE/100/rating/rating-2017601/,https://www.greekrank.com/uni/728/fraternity/Teke-TKE/100/rating/rating-2017601/
