Institution,Query,Link 1,Link 2,Link 3
Whitman College,Whitman College DTD frat,https://whitman.libraryhost.com/repositories/2/resources/546,https://archiveswest.orbiscascade.org/ark:80444/xv98529,https://greekchat.com/gcforums/showthread.php?t=116117
