Institution,Query,Link 1,Link 2,Link 3
University of Southern Mississippi,University of Southern Mississippi DTD frat,https://www.usm.edu/housing-residence-life/housing-options/delta-tau-delta.php,https://www.greekrank.com/uni/412/fraternity/DTD-Delts/53/rating/,https://www.greekrank.com/uni/412/fraternity/DTD-Delts/53/rating/
