Institution,Query,Link 1,Link 2,Link 3
University of Wisconsin-Eau Claire,University of Wisconsin-Eau Claire DTD frat,https://www.uwec.edu/offices-services/activities-involvement-leadership/uwec-greek-life,https://blugoldconnect.uwec.edu/DTD/,https://www.greekrank.com/uni/399/fraternity/DTD-Delts/53/rating/
