Institution,Query,Link 1,Link 2,Link 3
University of Pittsburgh-Pittsburgh Campus,University of Pittsburgh-Pittsburgh Campus DTD frat,https://www.greekrank.com/uni/350/fraternity/DTD-Delts/53/rating/rating-2211601/,https://www.greekrank.com/uni/350/fraternity/DTD-Delts/53/rating/rating-2211601/,https://www.greekrank.com/uni/350/fraternity/DTD-Delts/53/rating/rating-2211601/
