Institution,Query,Link 1,Link 2,Link 3
Butler University,Butler University DTD frat,https://www.butler.edu/student-life/fraternity-sorority-life/delta-tau-delta-2/,https://www.butler.edu/student-life/fraternity-sorority-life/delta-tau-delta-2/,https://www.greekrank.com/uni/196/fraternity/DTD-Delts/53/rating/
