Institution,Query,Link 1,Link 2,Link 3
University of Chicago,University of Chicago DTD frat,https://www.greekrank.com/uni/332/fraternity/DTD-Delts/53/rating/,https://www.greekrank.com/uni/332/fraternity/DTD-Delts/53/rating/,https://www.greekrank.com/uni/332/fraternity/DTD-Delts/53/rating/
