Institution,Query,Link 1,Link 2,Link 3
Lindenwood University,Lindenwood University DTD frat,https://www.lindenwood.edu/student-life/activities-and-student-groups/fraternity-and-sorority-life/,https://www.lindenwood.edu/student-life/activities-and-student-groups/fraternity-and-sorority-life/,https://www.lindenwood.edu/student-life/activities-and-student-groups/fraternity-and-sorority-life/
