Institution,Query,Link 1,Link 2,Link 3
University of Georgia,University of Georgia DTD frat,https://uga.campuslabs.com/engage/organization/deltataudelta,https://www.greekrank.com/uni/85/fraternity/DTD-Delts/53/rating/,https://www.greekrank.com/uni/85/fraternity/DTD-Delts/53/rating/
