Institution,Query,Link 1,Link 2,Link 3
Florida Atlantic University,Florida Atlantic University DTD frat,https://www.fau.edu/fslife/about/chapters/fraternities/delta-tau-delta/,https://www.greekrank.com/uni/170/fraternity/DTD-Delts/53/rating/,https://www.greekrank.com/uni/170/fraternity/DTD-Delts/53/rating/
