Institution,Query,Link 1,Link 2,Link 3
Sam Houston State University,Sam Houston State University Sig_Chi frat,https://www.greekrank.com/uni/397/fraternity/Sig-Chi-Sigma-Chis/90/rating/,https://www.greekrank.com/uni/397/fraternity/Sig-Chi-Sigma-Chis/90/rating/,https://www.shsu.edu/dept/dean-of-students/greek-life/
