Institution,Query,Link 1,Link 2,Link 3
Barton College,Barton College Sig_Chi frat,https://www.barton.edu/campus-life/activities/greek-life/,https://www.greekrank.com/uni/665/fraternity/Alpha-Sig-Alpha-Sigma-Phi/40/rating/,https://www.greekrank.com/uni/665/fraternity/Alpha-Sig-Alpha-Sigma-Phi/40/rating/
