Institution,Query,Link 1,Link 2,Link 3
The University of Texas at San Antonio,The University of Texas at San Antonio Sig_Chi frat,https://www.utsasigs.com/,https://www.utsa.edu/students/getinvolved/SSO/fslife/,https://www.utsa.edu/students/getinvolved/SSO/fslife/
