Institution,Query,Link 1,Link 2,Link 3
University of Idaho,University of Idaho Sig_Chi frat,https://www.uidaho.edu/student-life/greek/community/ifc-fraternities/sigma-chi,https://www.uidaho.edu/student-life/greek/community/ifc-fraternities/sigma-chi,https://www.uidaho.edu/student-life/greek/community/ifc-fraternities/sigma-chi
