Institution,Query,Link 1,Link 2,Link 3
Union College,Union College Sig_Chi frat,https://www.union.edu/fraternity-and-sorority-life/interfraternity-council,https://www.union.edu/fraternity-and-sorority-life/interfraternity-council,https://www.greekrank.com/uni/330/fraternity/Sig-Chi-Sigma-Chis/90/rating/
