Institution,Query,Link 1,Link 2,Link 3
Brown University,Brown University Sig_Chi frat,http://brownsigmachi.org/,http://brownsigmachi.org/,https://www.greekrank.com/uni/192/fraternity/Sig-Chi-Sigma-Chis/90/rating/
