Institution,Query,Link 1,Link 2,Link 3
Case Western Reserve University,Case Western Reserve University Sig_Chi frat,https://sigmachicwru.org/,https://www.greekrank.com/uni/120/fraternity/Sig-Chi-Sigma-Chis/90/rating/,https://www.greekrank.com/uni/120/fraternity/Sig-Chi-Sigma-Chis/90/rating/
