Institution,Query,Link 1,Link 2,Link 3
University of South Carolina Aiken,University of South Carolina Aiken Sig_Chi frat,https://www.sigmachiusc.org/,https://www.sigmachiusc.org/,https://www.usca.edu/departments/student-affairs/greek-life/fraternity-chapters/
