Institution,Query,Link 1,Link 2,Link 3
Centre College,Centre College Sig_Chi frat,https://www.greekrank.com/uni/208/fraternity/Sig-Chi-Sigma-Chis/90/rating/,https://www.greekrank.com/uni/208/fraternity/Sig-Chi-Sigma-Chis/90/rating/,https://www.greekrank.com/uni/208/fraternity/Sig-Chi-Sigma-Chis/90/rating/
